data_counter,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,datetime
4779,-0.0323486328125,-0.992919921875,-0.0052490234375,-0.06103515625,0.0,-0.1220703125
4780,-0.0284423828125,-0.992919921875,-0.0093994140625,0.0,-0.3662109375,-0.30517578125
4781,-0.02587890625,-0.99560546875,-0.010009765625,-0.30517578125,0.0,-0.18310546875
4782,-0.0299072265625,-0.99560546875,-0.00830078125,0.0,-0.48828125,0.0
4783,-0.0333251953125,-0.98974609375,-0.0093994140625,-0.06103515625,-0.30517578125,0.1220703125
4784,-0.0272216796875,-0.990478515625,-0.00927734375,0.1220703125,0.0,0.0
4785,-0.02783203125,-0.9932861328125,-0.0081787109375,0.0,-0.1220703125,0.30517578125
4786,-0.02783203125,-0.992431640625,-0.007568359375,0.1220703125,-0.18310546875,-0.1220703125
4787,-0.030517578125,-0.9910888671875,-0.0081787109375,-0.1220703125,-0.244140625,-0.06103515625
4788,-0.027099609375,-0.9942626953125,-0.010009765625,-0.06103515625,-0.30517578125,0.1220703125
4789,-0.0286865234375,-0.992919921875,-0.005615234375,0.0,-0.06103515625,0.06103515625
4790,-0.0274658203125,-0.9918212890625,-0.010986328125,0.0,-0.06103515625,-0.244140625
4791,-0.0294189453125,-0.9931640625,-0.00732421875,0.0,0.0,0.18310546875
4793,-0.02880859375,-0.992919921875,-0.0076904296875,-0.06103515625,-0.3662109375,-0.30517578125
4794,-0.02978515625,-0.994140625,-0.0107421875,0.06103515625,-0.1220703125,-0.244140625
4795,-0.02978515625,-0.991455078125,-0.008056640625,-0.06103515625,-0.06103515625,-0.244140625
4796,-0.029052734375,-0.994873046875,-0.0050048828125,0.0,-0.06103515625,-0.06103515625
4797,-0.0262451171875,-0.99169921875,-0.0081787109375,-0.06103515625,-0.18310546875,0.1220703125
4799,-0.0306396484375,-0.9912109375,-0.0111083984375,0.06103515625,-0.244140625,-0.1220703125
4800,-0.0299072265625,-0.9925537109375,-0.0101318359375,-0.06103515625,-0.18310546875,0.1220703125
4801,-0.0264892578125,-0.9912109375,-0.0101318359375,-0.3662109375,-0.30517578125,0.0
4802,-0.029296875,-0.99072265625,-0.00732421875,-0.3662109375,-0.244140625,-0.1220703125
4803,-0.0323486328125,-0.991455078125,-0.005615234375,0.06103515625,-0.18310546875,-0.18310546875
4804,-0.03125,-0.9925537109375,-0.0096435546875,-0.06103515625,-0.244140625,-0.18310546875
4805,-0.0245361328125,-0.9935302734375,-0.008544921875,0.0,-0.30517578125,0.0
4806,-0.0269775390625,-0.991943359375,-0.009033203125,0.1220703125,-0.244140625,-0.06103515625
4807,-0.0296630859375,-0.993408203125,-0.0062255859375,0.244140625,-0.1220703125,0.1220703125
4808,-0.0306396484375,-0.99072265625,-0.0059814453125,-0.1220703125,-0.244140625,-0.3662109375
4809,-0.030029296875,-0.989501953125,-0.0103759765625,0.06103515625,-0.48828125,-0.1220703125
4810,-0.03173828125,-0.9942626953125,-0.0103759765625,0.06103515625,-0.3662109375,-0.244140625
4811,-0.0303955078125,-0.992431640625,-0.0069580078125,0.30517578125,-0.42724609375,-0.06103515625
4812,-0.0303955078125,-0.992431640625,-0.0052490234375,-0.06103515625,0.1220703125,-0.18310546875
4813,-0.0325927734375,-0.99267578125,-0.00732421875,0.244140625,-0.06103515625,-0.18310546875
4814,-0.0263671875,-0.9910888671875,-0.00830078125,0.0,-0.30517578125,-0.1220703125
4815,-0.0260009765625,-0.9931640625,-0.007568359375,-0.06103515625,-0.3662109375,0.0
4816,-0.0301513671875,-0.9925537109375,-0.0089111328125,-0.06103515625,-0.18310546875,-0.06103515625
4817,-0.031005859375,-0.988525390625,-0.0091552734375,-0.06103515625,-0.1220703125,0.0
4818,-0.0262451171875,-0.9892578125,-0.009033203125,0.06103515625,0.06103515625,0.06103515625
4819,-0.0291748046875,-0.991455078125,-0.009033203125,-0.1220703125,-0.1220703125,0.1220703125
4820,-0.0262451171875,-0.989013671875,-0.008056640625,-0.18310546875,-0.1220703125,-0.1220703125
4821,-0.0289306640625,-0.990234375,-0.00341796875,-0.06103515625,-0.18310546875,0.06103515625
4822,-0.02880859375,-0.991455078125,-0.0057373046875,0.0,0.06103515625,-0.1220703125
4823,-0.0283203125,-0.989501953125,-0.0081787109375,-0.18310546875,-0.30517578125,-0.1220703125
4824,-0.02734375,-0.9937744140625,-0.0107421875,0.0,-0.18310546875,0.0
4825,-0.02783203125,-0.9930419921875,-0.007568359375,-0.244140625,-0.18310546875,0.1220703125
4826,-0.028076171875,-0.9925537109375,-0.0106201171875,-0.18310546875,-0.42724609375,0.0
4827,-0.028076171875,-0.99365234375,-0.0052490234375,-0.1220703125,-0.42724609375,-0.06103515625
4828,-0.03173828125,-0.99365234375,-0.0089111328125,0.06103515625,-0.18310546875,-0.06103515625
4829,-0.0302734375,-0.990966796875,-0.0069580078125,-0.06103515625,-0.06103515625,-0.06103515625
4830,-0.0301513671875,-0.990966796875,-0.005859375,0.18310546875,-0.3662109375,-0.18310546875
4831,-0.0313720703125,-0.9918212890625,-0.0069580078125,-0.1220703125,-0.3662109375,-0.1220703125
4832,-0.0283203125,-0.9908447265625,-0.0068359375,-0.18310546875,0.1220703125,-0.1220703125
4833,-0.02978515625,-0.9892578125,-0.0086669921875,0.244140625,-0.06103515625,-0.30517578125
4834,-0.0294189453125,-0.9949951171875,-0.006591796875,-0.30517578125,-0.18310546875,0.1220703125
4835,-0.0299072265625,-0.9912109375,-0.0057373046875,-0.1220703125,-0.1220703125,-0.18310546875
4836,-0.0321044921875,-0.98974609375,-0.0067138671875,-0.18310546875,-0.30517578125,-0.06103515625
4837,-0.02978515625,-0.990478515625,-0.0081787109375,-0.18310546875,-0.1220703125,-0.30517578125
4838,-0.0316162109375,-0.992919921875,-0.010986328125,-0.1220703125,-0.18310546875,0.0
4839,-0.034912109375,-0.9935302734375,-0.0084228515625,0.0,-0.3662109375,-0.06103515625
4840,-0.0267333984375,-0.9931640625,-0.0037841796875,-0.244140625,-0.3662109375,-0.06103515625
4841,-0.0281982421875,-0.991455078125,-0.009765625,-0.1220703125,-0.18310546875,-0.1220703125
4842,-0.0299072265625,-0.99462890625,-0.0067138671875,0.0,-0.244140625,-0.18310546875
4843,-0.0260009765625,-0.993408203125,-0.0035400390625,-0.06103515625,-0.06103515625,-0.06103515625
4844,-0.0308837890625,-0.9932861328125,-0.0089111328125,0.06103515625,-0.1220703125,-0.1220703125
4845,-0.0306396484375,-0.9940185546875,-0.0068359375,-0.244140625,-0.06103515625,-0.30517578125
4846,-0.0269775390625,-0.9927978515625,-0.007568359375,0.1220703125,0.0,-0.1220703125
4847,-0.0313720703125,-0.9927978515625,-0.00830078125,0.0,-0.18310546875,-0.18310546875
4848,-0.029541015625,-0.989501953125,-0.01025390625,-0.18310546875,0.1220703125,0.0
4849,-0.028076171875,-0.9940185546875,-0.0126953125,0.1220703125,-0.30517578125,-0.18310546875
4850,-0.0272216796875,-0.98974609375,-0.0089111328125,0.06103515625,-0.18310546875,-0.244140625
4851,-0.0263671875,-0.9932861328125,-0.0069580078125,-0.244140625,-0.30517578125,-0.18310546875
4852,-0.0272216796875,-0.992919921875,-0.00830078125,0.30517578125,-0.244140625,0.06103515625
4853,-0.02783203125,-0.98974609375,-0.0101318359375,0.0,-0.42724609375,-0.42724609375
4855,-0.028564453125,-0.9921875,-0.010009765625,0.0,-0.42724609375,-0.06103515625
4856,-0.0286865234375,-0.9915771484375,-0.008544921875,0.06103515625,-0.244140625,0.0
4857,-0.0294189453125,-0.991455078125,-0.0037841796875,-0.244140625,-0.06103515625,-0.244140625
4858,-0.0296630859375,-0.9912109375,-0.0089111328125,-0.48828125,-0.30517578125,0.0
4862,-0.027099609375,-0.9920654296875,-0.0081787109375,-0.1220703125,-0.18310546875,-0.1220703125
4863,-0.0294189453125,-0.9920654296875,-0.0079345703125,0.244140625,-0.244140625,-0.244140625
4864,-0.0323486328125,-0.995849609375,-0.009765625,0.0,-0.3662109375,-0.06103515625
4865,-0.0299072265625,-0.9918212890625,-0.009521484375,-0.18310546875,-0.48828125,-0.1220703125
4866,-0.0289306640625,-0.9942626953125,-0.0101318359375,0.1220703125,-0.3662109375,0.0
4867,-0.02880859375,-0.993408203125,-0.008544921875,0.06103515625,-0.18310546875,-0.18310546875
4868,-0.0247802734375,-0.9915771484375,-0.0113525390625,0.30517578125,0.0,-0.1220703125
4869,-0.0302734375,-0.992919921875,-0.0072021484375,-0.06103515625,-0.244140625,0.0
4870,-0.023193359375,-0.9886474609375,-0.0064697265625,-0.18310546875,-0.30517578125,-0.06103515625
4871,-0.0303955078125,-0.9910888671875,-0.0029296875,-0.1220703125,-0.30517578125,-0.06103515625
4872,-0.02587890625,-0.9847412109375,0.0050048828125,-0.48828125,-0.18310546875,-0.1220703125
4873,-0.0430908203125,-0.9940185546875,-0.0069580078125,-0.244140625,-0.18310546875,0.1220703125
4874,-0.0235595703125,-0.986572265625,-0.0052490234375,-0.3662109375,-0.244140625,-0.1220703125
4875,-0.0257568359375,-0.9967041015625,-0.010986328125,0.30517578125,-0.30517578125,-0.1220703125
4876,-0.02294921875,-0.994140625,-0.0146484375,-0.244140625,-0.06103515625,-0.06103515625
4877,-0.0296630859375,-0.9954833984375,-0.009521484375,0.30517578125,-0.30517578125,-0.1220703125
4878,-0.0257568359375,-0.991455078125,-0.0059814453125,-0.30517578125,0.0,0.06103515625
4879,-0.029052734375,-0.9912109375,-0.0035400390625,0.18310546875,-0.1220703125,-0.1220703125
4881,-0.036376953125,-0.9962158203125,-0.0081787109375,0.244140625,-0.42724609375,-0.3662109375
4882,-0.0269775390625,-0.9893798828125,-0.005615234375,-0.244140625,-0.18310546875,0.244140625
4883,-0.0250244140625,-0.9915771484375,-0.0069580078125,0.0,-0.1220703125,-0.30517578125
4884,-0.0362548828125,-0.9964599609375,-0.0125732421875,-0.3662109375,-0.244140625,0.0
4885,-0.0235595703125,-0.9903564453125,-0.001220703125,-0.1220703125,-0.6103515625,-0.06103515625
4886,-0.03662109375,-0.9932861328125,-0.0068359375,0.1220703125,-0.67138671875,-0.30517578125
4888,-0.028564453125,-0.9967041015625,-0.0145263671875,0.06103515625,-0.1220703125,-0.1220703125
4889,-0.0185546875,-0.9886474609375,-0.003173828125,-0.18310546875,0.06103515625,-0.1220703125
4890,-0.028076171875,-0.99658203125,-0.0123291015625,0.0,-0.244140625,-0.18310546875
4891,-0.021728515625,-0.98388671875,0.00244140625,-0.48828125,-0.244140625,0.06103515625
4892,-0.0286865234375,-0.9906005859375,-0.0028076171875,-0.18310546875,-0.06103515625,-0.18310546875
4893,-0.0380859375,-1.0,-0.009033203125,0.0,-0.42724609375,-0.3662109375
4894,-0.0377197265625,-0.9979248046875,-0.014892578125,0.3662109375,-0.244140625,-0.18310546875
4895,-0.0272216796875,-0.9957275390625,-0.0107421875,0.06103515625,0.1220703125,0.0
4896,-0.030029296875,-0.9903564453125,-0.0108642578125,0.0,-0.1220703125,0.0
4897,-0.0377197265625,-0.9920654296875,-0.010986328125,-0.42724609375,0.18310546875,0.3662109375
4898,-0.0263671875,-0.9879150390625,-0.006103515625,-0.06103515625,-0.54931640625,-0.18310546875
4899,-0.032958984375,-0.995361328125,-0.01171875,0.0,-0.30517578125,0.06103515625
4900,-0.022216796875,-0.986572265625,-0.006591796875,0.06103515625,-0.1220703125,0.0
4901,-0.0318603515625,-0.994873046875,-0.01318359375,-0.3662109375,-0.244140625,-0.06103515625
4902,-0.0242919921875,-0.986328125,-0.0040283203125,-0.18310546875,-0.18310546875,-0.1220703125
4903,-0.0340576171875,-0.9942626953125,-0.0126953125,-0.30517578125,-0.18310546875,-0.06103515625
4904,-0.0277099609375,-0.9903564453125,-0.004638671875,0.0,0.0,-0.244140625
4905,-0.0260009765625,-0.99267578125,-0.010009765625,-0.3662109375,-0.30517578125,-0.18310546875
4906,-0.02783203125,-0.988525390625,-0.0057373046875,-0.18310546875,-0.30517578125,-0.06103515625
4907,-0.0283203125,-0.9898681640625,-0.0101318359375,-0.18310546875,-0.06103515625,-0.244140625
4908,-0.0303955078125,-0.9927978515625,-0.00830078125,-0.06103515625,-0.1220703125,0.06103515625
4909,-0.0302734375,-0.9915771484375,-0.0108642578125,0.0,0.0,-0.06103515625
4910,-0.028564453125,-0.9942626953125,-0.0113525390625,0.18310546875,-0.18310546875,-0.244140625
4911,-0.030029296875,-0.989990234375,-0.0120849609375,-0.06103515625,-0.42724609375,-0.1220703125
4912,-0.0316162109375,-0.992431640625,-0.0059814453125,-0.1220703125,-0.30517578125,-0.06103515625
4913,-0.03076171875,-0.9945068359375,-0.0047607421875,0.0,-0.06103515625,-0.1220703125
4914,-0.0302734375,-0.991943359375,-0.0089111328125,0.0,-0.1220703125,-0.06103515625
4915,-0.0306396484375,-0.989990234375,-0.0103759765625,0.0,-0.244140625,-0.18310546875
4916,-0.02880859375,-0.9912109375,-0.0096435546875,0.06103515625,-0.244140625,-0.1220703125
4917,-0.027587890625,-0.99267578125,-0.0081787109375,-0.1220703125,-0.1220703125,-0.06103515625
4918,-0.0316162109375,-0.9925537109375,-0.0111083984375,0.0,-0.244140625,-0.30517578125
4919,-0.0267333984375,-0.9930419921875,-0.006103515625,-0.244140625,-0.1220703125,-0.3662109375
4920,-0.031494140625,-0.9906005859375,-0.00732421875,0.0,-0.3662109375,-0.18310546875
4921,-0.0272216796875,-0.990234375,-0.0045166015625,0.18310546875,-0.1220703125,-0.30517578125
4922,-0.0303955078125,-0.994140625,-0.0118408203125,0.18310546875,-0.30517578125,-0.1220703125
4923,-0.02880859375,-0.9888916015625,-0.0048828125,-0.30517578125,-0.48828125,-0.06103515625
4924,-0.0328369140625,-0.99072265625,-0.007080078125,-0.1220703125,-0.18310546875,-0.06103515625
4925,-0.0279541015625,-0.9896240234375,-0.00732421875,-0.06103515625,-0.18310546875,-0.1220703125
4926,-0.027099609375,-0.9930419921875,-0.0115966796875,0.0,-0.42724609375,0.18310546875
4927,-0.0291748046875,-0.9908447265625,-0.0067138671875,-0.06103515625,0.0,-0.06103515625
4928,-0.0296630859375,-0.9910888671875,-0.009521484375,0.06103515625,-0.18310546875,0.244140625
4929,-0.0303955078125,-0.992919921875,-0.0062255859375,0.06103515625,-0.244140625,-0.1220703125
4930,-0.0303955078125,-0.990966796875,-0.0089111328125,-0.18310546875,0.06103515625,-0.3662109375
4931,-0.0279541015625,-0.9913330078125,-0.010498046875,0.1220703125,-0.3662109375,-0.30517578125
4932,-0.02978515625,-0.994384765625,-0.0086669921875,0.06103515625,-0.48828125,0.244140625
4933,-0.0279541015625,-0.9912109375,-0.008056640625,0.06103515625,-0.42724609375,-0.244140625
4934,-0.0274658203125,-0.9915771484375,-0.0069580078125,0.06103515625,-0.30517578125,0.1220703125
4935,-0.0284423828125,-0.9913330078125,-0.0076904296875,0.06103515625,-0.244140625,-0.244140625
4936,-0.027099609375,-0.9898681640625,-0.0091552734375,0.06103515625,-0.18310546875,-0.18310546875
4937,-0.0294189453125,-0.993896484375,-0.0052490234375,-0.06103515625,-0.06103515625,-0.06103515625
4939,-0.0272216796875,-0.993408203125,-0.0067138671875,-0.1220703125,-0.3662109375,-0.18310546875
4940,-0.0311279296875,-0.9942626953125,-0.0089111328125,-0.1220703125,-0.18310546875,-0.244140625
4941,-0.0301513671875,-0.9927978515625,-0.0072021484375,-0.06103515625,-0.48828125,-0.18310546875
4942,-0.029052734375,-0.9912109375,-0.0062255859375,0.1220703125,-0.30517578125,0.06103515625
4943,-0.0272216796875,-0.9940185546875,-0.00927734375,0.06103515625,-0.244140625,-0.18310546875
4944,-0.02685546875,-0.9920654296875,-0.0069580078125,0.06103515625,-0.06103515625,0.06103515625
4945,-0.028564453125,-0.990478515625,-0.00537109375,-0.1220703125,-0.244140625,0.06103515625
4946,-0.02587890625,-0.9959716796875,-0.0054931640625,-0.06103515625,-0.244140625,-0.1220703125
4947,-0.02978515625,-0.98974609375,-0.0052490234375,-0.244140625,-0.06103515625,-0.244140625
4948,-0.0281982421875,-0.9925537109375,-0.0107421875,-0.1220703125,-0.244140625,-0.244140625
4949,-0.0283203125,-0.991455078125,-0.0068359375,-0.1220703125,-0.3662109375,-0.244140625
4950,-0.02783203125,-0.9901123046875,-0.0079345703125,-0.06103515625,-0.06103515625,-0.30517578125
4951,-0.03076171875,-0.9891357421875,-0.00537109375,0.0,-0.30517578125,0.0
4952,-0.029052734375,-0.9918212890625,-0.0074462890625,-0.18310546875,-0.3662109375,-0.1220703125
4953,-0.028076171875,-0.994873046875,-0.0091552734375,0.06103515625,-0.1220703125,-0.30517578125
4954,-0.0291748046875,-0.990966796875,-0.0108642578125,-0.18310546875,-0.18310546875,0.0
4955,-0.0296630859375,-0.994140625,-0.005615234375,-0.06103515625,-0.244140625,0.0
4956,-0.029052734375,-0.9927978515625,-0.005859375,0.06103515625,-0.3662109375,-0.1220703125
4957,-0.0294189453125,-0.990478515625,-0.00634765625,-0.06103515625,-0.1220703125,-0.18310546875
4959,-0.030029296875,-0.9918212890625,-0.0069580078125,0.06103515625,-0.1220703125,-0.1220703125
4960,-0.0296630859375,-0.9932861328125,-0.00732421875,-0.06103515625,-0.1220703125,0.0
4961,-0.02685546875,-0.9913330078125,-0.007080078125,-0.244140625,-0.18310546875,0.06103515625
4962,-0.02587890625,-0.9947509765625,-0.00732421875,-0.244140625,0.18310546875,0.06103515625
4963,-0.0323486328125,-0.9898681640625,-0.0076904296875,-0.06103515625,-0.244140625,-0.3662109375
4964,-0.02978515625,-0.9901123046875,-0.0054931640625,0.0,-0.244140625,-0.1220703125
4965,-0.0306396484375,-0.993896484375,-0.0091552734375,-0.06103515625,-0.54931640625,-0.06103515625
4966,-0.0294189453125,-0.9931640625,-0.005859375,0.06103515625,-0.18310546875,-0.18310546875
4967,-0.022705078125,-0.9874267578125,-0.00830078125,0.30517578125,-0.18310546875,-0.244140625
4968,-0.02783203125,-0.989501953125,0.0015869140625,-0.244140625,0.0,-0.30517578125
4969,-0.0360107421875,-0.99609375,-0.0072021484375,0.18310546875,-0.30517578125,-0.18310546875
4970,-0.036865234375,-0.9964599609375,-0.00634765625,0.244140625,-0.30517578125,0.0
4971,-0.028076171875,-0.9835205078125,0.0013427734375,-0.18310546875,-0.42724609375,-0.18310546875
4972,-0.03857421875,-0.9951171875,-0.00537109375,-0.1220703125,-0.18310546875,-0.06103515625
4973,-0.0250244140625,-0.9852294921875,-0.0072021484375,0.18310546875,-0.18310546875,0.1220703125
4974,-0.0284423828125,-0.998779296875,-0.016357421875,0.0,-0.3662109375,0.0
4975,-0.023193359375,-0.988525390625,-0.0079345703125,-0.18310546875,-0.18310546875,-0.06103515625
4976,-0.0355224609375,-0.994873046875,-0.009033203125,0.18310546875,-0.42724609375,-0.1220703125
4977,-0.027587890625,-0.9906005859375,-0.004150390625,-0.48828125,0.1220703125,-0.1220703125
4978,-0.0335693359375,-0.9951171875,-0.0076904296875,-0.18310546875,0.06103515625,-0.1220703125
4979,-0.026123046875,-0.992431640625,-0.005615234375,0.06103515625,-0.42724609375,0.06103515625
4980,-0.029296875,-0.9949951171875,-0.007080078125,0.244140625,-0.30517578125,-0.3662109375
4981,-0.02978515625,-0.9930419921875,-0.0101318359375,0.18310546875,-0.30517578125,0.0
4982,-0.0277099609375,-0.9879150390625,-0.0054931640625,0.244140625,-0.06103515625,-0.244140625
4983,-0.02587890625,-0.994384765625,-0.0084228515625,0.244140625,-0.3662109375,-0.1220703125
4984,-0.0257568359375,-0.9915771484375,-0.0108642578125,0.18310546875,-0.18310546875,0.0
4985,-0.02783203125,-0.994873046875,-0.0084228515625,-0.18310546875,-0.06103515625,0.06103515625
4986,-0.0369873046875,-0.9925537109375,-0.0096435546875,0.0,-0.18310546875,-0.42724609375
4987,-0.028076171875,-0.9876708984375,-0.005126953125,-0.18310546875,-0.1220703125,-0.1220703125
4988,-0.0299072265625,-0.9932861328125,-0.0054931640625,0.0,-0.3662109375,-0.1220703125
4989,-0.033203125,-0.98779296875,-0.002685546875,-0.91552734375,-0.244140625,0.0
4990,-0.032958984375,-0.9898681640625,-0.000244140625,-0.06103515625,0.0,-0.3662109375
4991,-0.022216796875,-0.990966796875,-0.0093994140625,-0.1220703125,-0.30517578125,-0.1220703125
4992,-0.023193359375,-0.9898681640625,-0.0115966796875,-0.3662109375,-0.1220703125,-0.06103515625
4993,-0.026123046875,-0.99658203125,-0.0189208984375,0.244140625,-0.06103515625,0.0
